"","team","opr","auto_opr","auto_game_piece_opr","auto_dock","auto_level","teleop_opr","teleop_game_piece_opr","tele_dock","tele_balance","auto_teleop_opr_ratio","rpcr"
"56","frc6657",29.2997314737297,5.23054398327234,0.201263952603904,"0.5","0.4",19.4440801745612,4.74935203447958,"0.5","0.5",0.17851849556922,"0.0221844324967171"
"57","frc6817",15.4864418331536,6.6739969310091,0.622969233239105,"0","0",7.7872973166414,1.75527915927856,"0.6","0.2",0.430957414421776,"0.195670488091963"
"58","frc6909",10.1169186381639,9.95946317969317,1.03480877062784,"0","0",2.29294414910507,1.72183922977552,"0.2","0.1",0.984436421394479,"-0.340696279699275"
"59","frc7072",42.530207271424,13.1147346674838,1.09097067971124,"0.5","0.5",20.6344286457132,4.64290053275187,"1","0.9",0.308362820425179,"0.217450619784324"
"60","frc7285",51.3941194017649,12.0880815015548,1.62949319282389,"0","0",30.2280750637381,8.40452845953163,"0.6","0.5",0.235203592205915,"0.745429941028917"
"61","frc7428",26.8320081351591,10.6498697582212,0.958949976082738,"0.4","0.3",11.5306232475111,3.59629380045334,"0.2","0.1",0.396909158068799,"-0.0560850615796786"
"62","frc7617",52.5196199593463,15.4985070900561,1.58578969665679,"0.2","0.2",24.9190695299216,6.78811872245957,"1","0.7",0.295099376234119,"1.28596709883015"
"63","frc8015",12.8156592033117,2.9164924636409,0.233296165608126,"0","0",8.44700602472112,1.40236551353762,"0.6","0.5",0.227572567073823,"0.00311552886328689"
"64","frc8016",33.013388216734,6.06173909524884,0.643149406254904,"0","0",23.3712767356204,4.66444028871455,"0.9","0.8",0.183614570411656,"0.493737197802882"
"65","frc857",51.834379818858,11.2460488099102,1.45024789849466,"0.1","0.1",26.1208748714714,6.80970172964377,"0.8","0.7",0.216961191572291,"1.04195237786993"
"66","frc8592",47.2201544011826,15.0295425080502,1.55798064267374,"0.5","0.4",21.813874655165,7.50596424012263,"0.9","0.6",0.318286602376586,"1.31915733319869"
"67","frc8717",22.6299337625964,3.27918626636504,0.768937250911006,"0","0",17.5355607298611,5.5872429750147,"0.5","0.2",0.144904810626755,"0.0487908256259937"
"68","frc8808",34.6913296694253,8.60517441426003,0.596887092550092,"0","0",22.2583507463838,4.87520044887317,"0.454545454545455","0.363636363636364",0.2480497143309,"0.435152320940712"
"69","frc8847",42.986047707185,7.78509150366042,0.523145715069494,"0.2","0.2",27.1205306044585,5.58256110956534,"1","1",0.18110740388815,"1.1509447012585"
"70","frc900",56.2643966402806,13.2609238201359,0.709712577723341,"0.5","0.5",30.3364694020143,7.8205570529248,"1","0.9",0.235689434384553,"1.55226540608407"
"71","frc9023",25.6133823786008,12.7724321257739,1.74581837296419,"0.3","0.3",10.113190301082,4.30192542450143,"0.7","0.6",0.49866245453177,"-0.620461872962564"
"72","frc9030",20.9437546519708,4.56067492623095,0.588138232637925,"0","0",13.1764662578864,2.85412372486735,"0.7","0.6",0.217758229219983,"-0.128417323861861"
"73","frc9062",19.5242865081899,8.53492182030836,0.8630121737726,"0.3","0.3",8.70592587002595,2.71284535761646,"0.6","0.2",0.437143852438765,"-0.406979149071388"
"74","frc9084",55.8932952456317,13.509112983326,0.713939445910072,"0.6","0.6",29.4225057588027,7.34477430941292,"0.7","0.6",0.241694695651028,"0.760024202980394"
"75","frc9126",23.9971100753908,5.3233017608007,0.507624895050987,"0","0",15.8103450639639,3.70207797466671,"0.8","0.5",0.22183095148027,"0.0602256467563636"
"76","frc9140",48.5509008807579,14.3418351500716,0.925199274016537,"0.9","0.9",25.1704703769128,5.99507945825847,"0.6","0.4",0.295397920324804,"0.915211630944028"
"77","frc955",44.6437008238554,8.81681690375745,1.00039181485202,"0.2","0.2",27.9509003080087,5.64885215443477,"0.9","0.9",0.197492966332356,"1.09121503905617"
