"","team","opr","auto_opr","auto_game_piece_opr","auto_dock","auto_level","teleop_opr","teleop_game_piece_opr","tele_dock","tele_balance","auto_teleop_opr_ratio","rpcr"
"51","frc4795",53.3557613115691,15.1955494577003,1.82937602792422,"0.3","0.3",26.2235342577769,7.98537686205592,"0.8","0.8",0.28479678827871,"1.48189477926358"
"52","frc4907",51.0090960656298,11.5039895335108,1.50975864891131,"0","0",26.6376167344169,8.07196905622979,"0.6","0.4",0.22552819831799,"0.903040905447037"
"53","frc4946",53.8149639171572,15.2571447337377,1.54643694321237,"0.2","0.2",27.3592622176869,7.76046203198312,"0.8","0.6",0.283511195087385,"1.2996679939202"
"54","frc5216",50.8433858109176,9.53029537877254,0.99588638764754,"0.6","0.5",34.5012884884584,6.64105739828406,"1","0.9",0.187444152799244,"1.23582197420915"
"55","frc5406",55.9697925792274,13.2009760868697,1.33077279055633,"0.1","0.1",28.6172480842492,7.13133655846763,"1","0.9",0.235858942449773,"0.600800365027599"
"56","frc5422",26.3124722653509,7.37597687342127,0.801246641425147,"0","0",15.1726317223521,3.88540628384949,"0.7","0.6",0.280322456933634,"0.184968262826212"
"57","frc5460",70.0119808568743,14.4763898509255,1.41298376561954,"0.3","0.3",36.8374473899245,9.60555634550802,"0.6","0.6",0.206770179528553,"1.49000285231815"
"58","frc5472",61.5303284116741,12.4904885566991,0.889722005635057,"0.8","0.6",33.9066640286575,8.28865994826451,"0.8","0.8",0.202997267837259,"1.79463332976214"
"59","frc5712",48.7756873782866,12.0532562517312,1.4727432071452,"0.3","0.3",24.0658731295763,7.02380446562192,"0.8","0.6",0.247116071542989,"1.11000320939053"
"60","frc5724",38.6796386870181,9.93241177257819,0.726832787810725,"0.3","0.3",20.6440134926458,5.16445763201346,"0.7","0.5",0.256786570654078,"0.63426311437995"
"61","frc6081",63.1572716502862,19.7358020029274,2.16812128842258,"0.3","0.2",25.1642544829593,7.82945878003479,"0.8","0.8",0.312486614561318,"1.12950073632639"
"62","frc6424",53.497545929105,17.0371971813723,1.2388232433729,"0.7","0.7",25.712461548326,6.83411419405882,"0.8","0.8",0.318466891994448,"0.913363678755275"
"63","frc6510",46.9083668776497,14.0889837769643,0.902237070318912,"1","0.8",22.7300671715581,5.73405802429542,"0.9","0.6",0.300351189239062,"0.523829474936931"
"64","frc6806",32.0808972302963,11.6592270980745,0.87556062433412,"0.1","0",15.9468323025398,4.33802435612451,"0.6","0.5",0.363432076552518,"0.572621893997263"
"65","frc6838",44.4759637366751,12.225260172589,1.23963194744465,"0","0",24.7717433479774,6.28672034254813,"0.9","0.6",0.274873418032492,"0.950001593379928"
"66","frc695",68.7770697688289,15.9505581421743,1.80282485838598,"0.6","0.5",31.0330464717509,8.97765306900797,"0.9","0.7",0.231916803024421,"1.57217261161871"
"67","frc6989",26.958005749577,5.52523635026223,0.799037716504846,"0","0",16.7143742517815,4.41856994868822,"0.2","0.2",0.204957161949895,"-0.0353471870765897"
"68","frc7153",41.9854316684973,14.252329505764,1.17559823373978,"0","0",19.7915063596424,5.53641326735957,"1","0.9",0.339458925140881,"0.465426834959822"
"69","frc7769",50.2021432771348,8.72591803787753,1.454189107121,"0.1","0.1",29.012668665937,7.63814936658676,"1","0.9",0.17381564746563,"0.781401283771169"
"70","frc8575",30.7803125040622,7.38653122615542,1.11529267013794,"0.1","0",17.8567499820389,3.60933591647594,"0.9","0.7",0.239975836021178,"0.111681312546697"
"71","frc870",55.416538981575,14.780654014242,1.52122253104531,"0.2","0.1",24.9850409671702,6.57065703027581,"1","0.9",0.266719183223555,"1.5054007732336"
"72","frc9000",44.3956556245478,11.2181460328748,1.74062282125827,"0.1","0.1",24.9911381920856,6.03053813705815,"1","0.9",0.25268567104282,"0.973865824346328"
"73","frc9079",25.490983230772,9.67592961003687,0.583214651676305,"0","0",15.248601843417,3.31464330680013,"0.3","0.2",0.379582439894134,"-0.0408051617150269"
"74","frc9135",25.782069530238,7.81835029651493,0.60776638690721,"0","0",13.739681319095,2.49476611889874,"0.3","0.2",0.303247584036856,"0.714415927911192"
"75","frc9136",46.2183617511147,7.70635784522896,0.617372535598329,"0.1","0",31.2964089674129,6.75366838970054,"0.8","0.8",0.166738013924587,"0.894218937238514"
"76","frc9280",31.0494321577166,7.1098169597234,0.299686295085991,"0.4","0.2",19.5317670284352,4.12602743473387,"0.7","0.7",0.22898379988429,"0.166921533575685"
"77","frc9287",33.7001596515735,8.20325885045016,1.18893828852717,"0","0",19.9729646469633,4.7044736640375,"0.9","0.8",0.243418990748525,"0.287700269365194"
"78","frc9293",40.8294599947749,9.88348135898116,0.730722979231751,"0","0",23.0342873049205,5.74088627511395,"0.3","0.2",0.242067403297667,"0.601720225912295"
